league_key,year,week,team_key,31,32,33,34,35,36,37,48,49,50,51,52,53,54,55,56,67,68,69,70,71,72,73,74,75,76,77,82
380.l.912438,2018,12,380.l.912438.t.2,24.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,308.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0
380.l.912438,2018,12,380.l.912438.t.12,10.0,2.0,1.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,149.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
380.l.912438,2018,12,380.l.912438.t.3,30.0,2.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,397.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380.l.912438,2018,12,380.l.912438.t.11,17.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
380.l.912438,2018,12,380.l.912438.t.4,9.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,342.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
380.l.912438,2018,12,380.l.912438.t.10,17.0,6.0,0.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,365.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380.l.912438,2018,12,380.l.912438.t.5,17.0,3.0,0.0,1.0,1.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,249.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
380.l.912438,2018,12,380.l.912438.t.9,31.0,4.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,404.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
380.l.912438,2018,12,380.l.912438.t.6,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,476.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
380.l.912438,2018,12,380.l.912438.t.8,24.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,327.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
380.l.912438,2018,12,380.l.912438.t.7,17.0,4.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,264.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
380.l.912438,2018,12,380.l.912438.t.14,16.0,2.0,2.0,0.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,333.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
380.l.912438,2018,13,380.l.912438.t.1,10.0,4.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,313.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
380.l.912438,2018,13,380.l.912438.t.14,24.0,3.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,338.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0
380.l.912438,2018,13,380.l.912438.t.2,20.0,2.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
380.l.912438,2018,13,380.l.912438.t.13,16.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
380.l.912438,2018,13,380.l.912438.t.3,24.0,4.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380.l.912438,2018,13,380.l.912438.t.12,13.0,7.0,0.0,2.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,308.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380.l.912438,2018,13,380.l.912438.t.4,23.0,4.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,384.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
380.l.912438,2018,13,380.l.912438.t.11,24.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,471.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
380.l.912438,2018,13,380.l.912438.t.5,17.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,415.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
380.l.912438,2018,13,380.l.912438.t.10,13.0,0.0,3.0,1.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,428.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
380.l.912438,2018,13,380.l.912438.t.6,16.0,3.0,1.0,2.0,1.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,452.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
380.l.912438,2018,13,380.l.912438.t.9,33.0,3.0,0.0,3.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,442.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
380.l.912438,2018,13,380.l.912438.t.7,27.0,5.0,2.0,1.0,1.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,376.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0
380.l.912438,2018,13,380.l.912438.t.8,6.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,211.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
380.l.912438,2018,14,380.l.912438.t.1,20.0,3.0,1.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,389.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380.l.912438,2018,14,380.l.912438.t.10,24.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,436.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
380.l.912438,2018,14,380.l.912438.t.3,26.0,1.0,0.0,2.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,348.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380.l.912438,2018,14,380.l.912438.t.12,14.0,4.0,1.0,0.0,0.0,0.0,1.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
380.l.912438,2018,14,380.l.912438.t.5,33.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,421.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
380.l.912438,2018,14,380.l.912438.t.6,7.0,2.0,0.0,1.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,276.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
380.l.912438,2018,14,380.l.912438.t.9,34.0,5.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,412.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
380.l.912438,2018,14,380.l.912438.t.14,21.0,3.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,295.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
380.l.912438,2018,15,380.l.912438.t.1,17.0,2.0,1.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,309.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380.l.912438,2018,15,380.l.912438.t.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,313.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
380.l.912438,2018,15,380.l.912438.t.3,12.0,2.0,1.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,346.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
380.l.912438,2018,15,380.l.912438.t.6,26.0,3.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,351.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380.l.912438,2018,15,380.l.912438.t.5,41.0,2.0,1.0,0.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,418.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
380.l.912438,2018,15,380.l.912438.t.12,7.0,4.0,1.0,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,247.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
380.l.912438,2018,15,380.l.912438.t.10,22.0,3.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,318.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0
380.l.912438,2018,15,380.l.912438.t.14,17.0,5.0,1.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,323.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
380.l.912438,2018,16,380.l.912438.t.1,27.0,1.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,273.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
380.l.912438,2018,16,380.l.912438.t.3,24.0,1.0,0.0,2.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,427.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
380.l.912438,2018,16,380.l.912438.t.5,11.0,6.0,0.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,244.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
380.l.912438,2018,16,380.l.912438.t.14,9.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
380.l.912438,2018,16,380.l.912438.t.6,31.0,1.0,0.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,419.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
380.l.912438,2018,16,380.l.912438.t.9,12.0,0.0,2.0,1.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,289.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
380.l.912438,2018,16,380.l.912438.t.10,32.0,1.0,1.0,2.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
380.l.912438,2018,16,380.l.912438.t.12,28.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,429.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.1,16.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,350.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.14,17.0,4.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,370.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.2,23.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.9,12.0,1.0,2.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.3,7.0,10.0,1.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.13,29.0,1.0,1.0,0.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,367.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.4,17.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,301.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.11,19.0,1.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,344.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.5,3.0,4.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,217.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.6,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,225.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.7,11.0,4.0,1.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,264.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.12,21.0,1.0,1.0,0.0,0.0,0.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,249.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.8,42.0,3.0,0.0,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
371.l.1120510,2017,1,371.l.1120510.t.10,18.0,7.0,1.0,0.0,1.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,237.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.1,20.0,4.0,0.0,2.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,271.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.13,13.0,4.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,266.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.2,9.0,3.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,295.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.4,10.0,5.0,1.0,0.0,0.0,0.0,0.0,116.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.3,37.0,1.0,1.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,390.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,176.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.6,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,364.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.7,27.0,4.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,344.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.8,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,429.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.9,10.0,3.0,4.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,386.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.10,9.0,2.0,0.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,237.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.12,17.0,2.0,2.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,268.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.11,26.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,335.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,2,371.l.1120510.t.14,9.0,2.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,248.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.1,27.0,2.0,2.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,417.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.5,34.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,362.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.2,17.0,6.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,332.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.14,33.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,420.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.3,7.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,186.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.7,24.0,0.0,2.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,415.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.4,20.0,2.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,336.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.8,34.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,494.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.6,18.0,3.0,0.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,301.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.12,26.0,4.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,272.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.9,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,410.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.10,23.0,2.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,306.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.11,17.0,2.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,342.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
371.l.1120510,2017,3,371.l.1120510.t.13,28.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,273.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.1,33.0,2.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,444.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.7,51.0,2.0,1.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,445.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.2,7.0,2.0,1.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,215.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.13,15.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,305.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.3,23.0,5.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,471.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.12,10.0,3.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.4,14.0,2.0,4.0,1.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,195.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.9,20.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,331.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.5,17.0,3.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
371.l.1120510,2017,4,371.l.1120510.t.11,14.0,6.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,251.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
